# timestamp,wx,wy,wz,ax,ay,az
1755889778752562,498.5648854961832,498.5038167938931,0.6412213740458015,0.083251953125,3.964111328125,1.065673828125
1755889778757506,498.7175572519084,498.36641221374043,500.10687022900765,0.046875,3.9912109375,1.078125
1755889778762613,499.03053435114504,498.3587786259542,0.9083969465648855,0.036865234375,3.970947265625,1.090576171875
1755889778767580,498.4503816793893,498.618320610687,500.0916030534351,0.101806640625,3.9921875,1.075439453125
1755889778772766,499.00763358778624,498.36641221374043,0.3893129770992366,0.024169921875,3.9794921875,1.05517578125
1755889778777487,498.6793893129771,498.48854961832063,0.32061068702290074,0.08642578125,3.97314453125,1.0810546875
1755889778782498,499.1145038167939,498.3206106870229,500.25954198473283,0.023193359375,3.992919921875,1.079345703125
1755889778787485,498.6412213740458,498.8702290076336,0.44274809160305345,0.08740234375,3.96484375,1.073486328125
1755889778792631,498.7175572519084,498.5038167938931,500.01526717557255,0.05419921875,3.98974609375,1.060302734375
1755889778797522,498.9312977099237,498.58015267175574,0.7786259541984732,0.03662109375,3.96630859375,1.092529296875
1755889778802745,498.58015267175574,498.55725190839695,499.98473282442745,0.052490234375,3.99072265625,1.082763671875
1755889778807537,498.96946564885496,498.4961832061069,0.8244274809160306,0.0302734375,3.9697265625,1.090087890625
1755889778812491,498.48854961832063,498.55725190839695,0.030534351145038167,0.083251953125,3.970947265625,1.082275390625
1755889778817519,498.9312977099237,498.2519083969466,0.25190839694656486,0.01318359375,3.98046875,1.06640625
1755889778822567,498.62595419847327,498.32824427480915,0.48854961832061067,0.0908203125,3.97412109375,1.0966796875
1755889778827491,498.8473282442748,498.41984732824426,500.09923664122135,0.039794921875,3.9892578125,1.07275390625
1755889778832488,498.7251908396947,498.64885496183206,0.7786259541984732,0.08203125,3.958740234375,1.06298828125
1755889778837477,498.63358778625957,498.36641221374043,500.0687022900763,0.05517578125,3.99365234375,1.0869140625
1755889778842497,498.9236641221374,498.618320610687,0.8244274809160306,0.039794921875,3.9716796875,1.09033203125
1755889778847545,498.4580152671756,498.9083969465649,0.030534351145038167,0.1103515625,3.986328125,1.0712890625
1755889778852787,498.8320610687023,498.60305343511453,0.549618320610687,0.02587890625,3.9833984375,1.05712890625
1755889778857545,498.618320610687,498.5648854961832,0.07633587786259542,0.085693359375,3.973876953125,1.08544921875
1755889778862505,498.90076335877865,498.3435114503817,500.0534351145038,0.03564453125,3.997802734375,1.066650390625
1755889778867541,498.82442748091603,498.69465648854964,0.37404580152671757,0.09521484375,3.965087890625,1.0703125
1755889778872565,498.57251908396944,498.5038167938931,499.7709923664122,0.047607421875,3.982666015625,1.058349609375
1755889778877480,498.96946564885496,498.1832061068702,0.6946564885496184,0.040283203125,3.967041015625,1.083984375
1755889778882490,498.4503816793893,498.412213740458,500.0534351145038,0.100341796875,3.991455078125,1.08251953125
1755889778887697,498.8396946564886,498.48091603053433,0.44274809160305345,0.0400390625,3.970458984375,1.073974609375
1755889778892519,498.37404580152673,498.57251908396944,0.0,0.10498046875,3.97607421875,1.062255859375
1755889778897548,498.98473282442745,498.2748091603053,0.1450381679389313,0.013671875,3.980224609375,1.06201171875
1755889778902529,498.5648854961832,498.4351145038168,0.44274809160305345,0.096435546875,3.973876953125,1.0927734375
1755889778907504,498.8396946564886,498.587786259542,500.0458015267176,0.043701171875,0.00048828125,1.07861328125
1755889778912470,498.8625954198473,498.51145038167937,0.6183206106870229,0.073486328125,3.962158203125,1.0546875
1755889778917540,498.59541984732823,498.53435114503816,499.618320610687,0.049560546875,3.9892578125,1.07763671875
1755889778922823,499.12213740458014,498.22137404580155,0.6259541984732825,0.032958984375,3.96435546875,1.079345703125
1755889778927489,498.3358778625954,498.7175572519084,500.23664122137404,0.10986328125,3.981689453125,1.070556640625
1755889778932488,498.80152671755724,498.4732824427481,0.366412213740458,0.021240234375,3.984130859375,1.062744140625
1755889778937485,498.4961832061069,498.46564885496184,0.4122137404580153,0.08642578125,3.9755859375,1.091064453125
1755889778942514,499.0534351145038,498.2671755725191,0.05343511450381679,0.043701171875,3.995361328125,1.081298828125
1755889778947575,498.67175572519085,498.68702290076334,0.732824427480916,0.09326171875,3.963623046875,1.060791015625
1755889778952556,498.7022900763359,498.5419847328244,500.03053435114504,0.046142578125,3.991455078125,1.06884765625
1755889778957487,499.00763358778624,498.37404580152673,0.8702290076335878,0.04052734375,3.965576171875,1.087646484375
1755889778962548,498.5496183206107,498.55725190839695,500.0763358778626,0.107666015625,3.98779296875,1.071044921875
1755889778967532,498.8625954198473,498.64885496183206,0.8015267175572519,0.03369140625,3.976318359375,1.0751953125
1755889778972774,498.40458015267177,498.7022900763359,0.10687022900763359,0.109130859375,3.985595703125,1.056640625
1755889778977485,499.0381679389313,498.2824427480916,500.2519083969466,0.01123046875,3.989013671875,1.068603515625
1755889778982509,498.4732824427481,498.46564885496184,0.32061068702290074,0.09130859375,3.97021484375,1.10009765625
1755889778987494,498.8473282442748,498.7557251908397,499.9083969465649,0.051025390625,3.9931640625,1.06494140625
1755889778992529,498.77862595419845,498.62595419847327,0.7404580152671756,0.068359375,3.958984375,1.05712890625
1755889778997674,498.74045801526717,498.36641221374043,499.8625954198473,0.058837890625,3.98974609375,1.0859375
1755889779002743,499.09923664122135,498.39694656488547,0.6717557251908397,0.037109375,3.97265625,1.083740234375
1755889779007534,498.57251908396944,498.6412213740458,499.9236641221374,0.109130859375,3.981689453125,1.072998046875
1755889779012496,498.9770992366412,498.3358778625954,0.015267175572519083,0.018310546875,3.974853515625,1.0625
1755889779017527,498.7175572519084,498.44274809160305,0.24427480916030533,0.08544921875,3.9755859375,1.092041015625
1755889779022748,498.96946564885496,498.3587786259542,0.10687022900763359,0.038330078125,3.994384765625,1.0771484375
1755889779027526,498.62595419847327,498.7022900763359,0.5801526717557252,0.080810546875,3.961181640625,1.053466796875
1755889779032504,498.82442748091603,498.48854961832063,499.9770992366412,0.0517578125,3.993896484375,1.08447265625
1755889779037487,499.08396946564886,498.4503816793893,0.8549618320610687,0.037109375,3.9765625,1.088623046875
1755889779042486,498.412213740458,498.5038167938931,500.0458015267176,0.103759765625,3.985595703125,1.085693359375
1755889779047584,499.08396946564886,498.40458015267177,0.6259541984732825,0.037109375,3.9755859375,1.0703125
1755889779052588,498.587786259542,498.70992366412213,0.0,0.109375,3.97509765625,1.057861328125
1755889779057532,499.0381679389313,498.412213740458,0.5419847328244275,0.0029296875,3.986572265625,1.066162109375
1755889779062719,498.68702290076334,498.4503816793893,0.5343511450381679,0.093994140625,3.97412109375,1.101806640625
1755889779067510,498.77862595419845,498.4961832061069,0.030534351145038167,0.048828125,3.994384765625,1.07470703125
1755889779072676,498.62595419847327,498.7022900763359,0.732824427480916,0.070068359375,3.968017578125,1.05615234375
1755889779077492,498.46564885496184,498.5419847328244,500.03053435114504,0.056396484375,3.990966796875,1.0869140625
1755889779082517,498.99236641221376,498.36641221374043,0.6106870229007634,0.034423828125,3.978759765625,1.0693359375
1755889779087734,498.70992366412213,498.7709923664122,500.2519083969466,0.107177734375,3.978759765625,1.078125
1755889779092520,498.99236641221376,498.48091603053433,0.0,0.013427734375,3.977294921875,1.0654296875
1755889779097582,498.60305343511453,498.64885496183206,500.17557251908397,0.094970703125,3.976318359375,1.093994140625
1755889779102718,499.1297709923664,498.2671755725191,0.03816793893129771,0.009033203125,3.99169921875,1.080810546875
1755889779107547,498.6793893129771,498.7557251908397,0.6030534351145038,0.086669921875,3.9619140625,1.06591796875
1755889779112478,498.58015267175574,498.64885496183206,500.0534351145038,0.046630859375,3.988525390625,1.07958984375
1755889779117543,498.8320610687023,498.4732824427481,0.5114503816793893,0.05419921875,3.965087890625,1.056396484375
1755889779122622,498.7557251908397,498.36641221374043,500.0916030534351,0.0673828125,3.98974609375,1.0966796875
1755889779127499,499.0534351145038,498.64885496183206,0.45038167938931295,0.030029296875,3.971923828125,1.073974609375
1755889779132496,498.4503816793893,498.69465648854964,0.17557251908396945,0.10693359375,3.979736328125,1.064697265625
1755889779137484,498.74045801526717,498.22137404580155,0.16030534351145037,0.010986328125,3.98779296875,1.069091796875
1755889779142525,498.53435114503816,498.40458015267177,0.648854961832061,0.092529296875,3.97998046875,1.09765625
1755889779147589,498.6412213740458,498.44274809160305,500.23664122137404,0.053466796875,3.993896484375,1.072265625
1755889779152577,498.98473282442745,498.587786259542,0.6259541984732825,0.066650390625,3.966552734375,1.067138671875
1755889779157516,498.6641221374046,498.55725190839695,500.0229007633588,0.05712890625,3.9921875,1.080322265625
1755889779162503,498.96946564885496,498.5419847328244,0.5954198473282443,0.032958984375,3.973876953125,1.077392578125
1755889779167545,498.41984732824426,498.6106870229008,500.22137404580155,0.111572265625,3.982177734375,1.065673828125
1755889779172866,499.0763358778626,498.5496183206107,0.3893129770992366,0.035400390625,3.969970703125,1.072265625
1755889779177496,498.3893129770992,498.5496183206107,0.3893129770992366,0.094482421875,3.97509765625,1.0947265625
1755889779182494,498.87786259541986,498.5648854961832,0.0,0.042724609375,3.99267578125,1.069091796875
1755889779187496,498.5648854961832,498.44274809160305,0.3053435114503817,0.076904296875,3.961181640625,1.062255859375
1755889779192606,498.58015267175574,498.46564885496184,499.77862595419845,0.058349609375,3.99755859375,1.062255859375
1755889779197578,498.98473282442745,498.6793893129771,0.6793893129770993,0.050048828125,3.96728515625,1.066650390625
1755889779202536,498.587786259542,498.22137404580155,499.8854961832061,0.067626953125,3.995361328125,1.09423828125
1755889779207544,499.0610687022901,498.55725190839695,0.3435114503816794,0.03857421875,3.97900390625,1.076904296875
1755889779212484,498.4732824427481,498.67175572519085,500.21374045801525,0.1103515625,3.9736328125,1.05322265625
1755889779217568,499.1832061068702,498.3893129770992,500.21374045801525,0.0009765625,3.986083984375,1.074951171875
1755889779222632,498.6106870229008,498.2748091603053,0.3511450381679389,0.102294921875,3.96826171875,1.099365234375
1755889779227585,498.8473282442748,498.58015267175574,500.22137404580155,0.0556640625,3.994873046875,1.065185546875
1755889779232502,498.6793893129771,498.5648854961832,0.6793893129770993,0.066650390625,3.95849609375,1.065185546875
1755889779237493,498.48854961832063,498.5038167938931,499.9541984732824,0.059326171875,3.9931640625,1.100341796875
1755889779242774,499.2824427480916,498.2824427480916,0.8931297709923665,0.03466796875,3.97314453125,1.080810546875
1755889779247580,498.5267175572519,498.62595419847327,500.2442748091603,0.108154296875,3.981689453125,1.06494140625
1755889779252571,498.8854961832061,498.2748091603053,0.21374045801526717,0.010498046875,3.981201171875,1.06884765625
1755889779257550,498.6564885496183,498.35114503816794,500.22137404580155,0.09130859375,3.966552734375,1.0986328125
1755889779262494,499.0,498.3587786259542,0.1297709923664122,0.046142578125,3.994384765625,1.065673828125
1755889779267561,498.68702290076334,498.7557251908397,0.5190839694656488,0.0908203125,3.96728515625,1.092529296875
1755889779272672,498.70992366412213,498.5038167938931,499.9770992366412,0.05859375,3.9931640625,1.06494140625
1755889779277495,498.8702290076336,498.4732824427481,0.5954198473282443,0.052490234375,3.964599609375,1.070556640625
1755889779282534,498.3435114503817,498.5038167938931,500.21374045801525,0.06982421875,3.9912109375,1.09375
1755889779287494,498.9312977099237,498.4580152671756,0.4580152671755725,0.03662109375,3.974609375,1.07763671875
1755889779292875,498.6564885496183,498.9770992366412,0.022900763358778626,0.1015625,3.976318359375,1.063232421875
1755889779297612,499.0610687022901,498.42748091603056,0.15267175572519084,0.005615234375,3.984619140625,1.074951171875
1755889779302537,498.8396946564886,498.36641221374043,0.7022900763358778,0.098388671875,3.970458984375,1.088623046875
1755889779307540,498.87786259541986,498.5267175572519,500.03053435114504,0.058349609375,3.99560546875,1.074951171875
1755889779312487,498.77862595419845,498.5648854961832,0.7786259541984732,0.06884765625,3.95849609375,1.06005859375
1755889779317543,498.74045801526717,498.4961832061069,500.0610687022901,0.0517578125,3.994140625,1.08740234375
1755889779322672,499.0534351145038,498.25954198473283,0.6641221374045801,0.033447265625,3.975830078125,1.0791015625
1755889779327503,498.51145038167937,498.5267175572519,500.17557251908397,0.11279296875,3.984619140625,1.067626953125
1755889779332504,498.99236641221376,498.32824427480915,0.3893129770992366,0.011962890625,3.979248046875,1.06689453125
1755889779337489,498.6793893129771,498.42748091603056,0.19083969465648856,0.097412109375,3.97265625,1.0986328125
1755889779342681,498.9236641221374,498.3358778625954,500.1297709923664,0.008544921875,3.989990234375,1.07177734375
1755889779347596,498.6641221374046,498.74045801526717,0.3511450381679389,0.09912109375,3.9755859375,1.08447265625
1755889779352520,498.69465648854964,498.48091603053433,500.1297709923664,0.055419921875,3.99609375,1.05615234375
1755889779357523,498.90076335877865,498.39694656488547,0.9007633587786259,0.050537109375,3.95947265625,1.073974609375
1755889779362485,498.58015267175574,498.587786259542,500.1374045801527,0.0654296875,3.991455078125,1.089111328125
1755889779367546,499.0229007633588,498.53435114503816,0.6641221374045801,0.039306640625,3.975830078125,1.070068359375
1755889779372569,498.51145038167937,498.7328244274809,0.11450381679389313,0.10791015625,3.974365234375,1.06005859375
1755889779377515,499.1297709923664,498.2748091603053,0.22137404580152673,0.0068359375,3.99169921875,1.073974609375
1755889779382553,498.70992366412213,498.59541984732823,0.6183206106870229,0.09619140625,3.9755859375,1.09326171875
1755889779387510,498.7557251908397,498.412213740458,500.01526717557255,0.05126953125,3.99462890625,1.070068359375
1755889779392489,498.98473282442745,498.60305343511453,0.6717557251908397,0.067138671875,3.965576171875,1.055908203125
1755889779397696,498.5496183206107,498.4732824427481,499.77862595419845,0.054443359375,3.989013671875,1.088134765625
1755889779402591,499.12213740458014,498.3893129770992,0.732824427480916,0.03955078125,3.977294921875,1.0751953125
1755889779407533,498.63358778625957,498.62595419847327,500.1603053435114,0.109619140625,3.976318359375,1.06103515625
1755889779412501,498.8702290076336,498.19083969465646,0.3282442748091603,0.013671875,3.98046875,1.063232421875
1755889779417540,498.4961832061069,498.381679389313,0.22137404580152673,0.09033203125,3.97216796875,1.095703125
1755889779422530,499.09923664122135,498.2519083969466,0.29770992366412213,0.040283203125,3.996337890625,1.087158203125
1755889779427506,498.74045801526717,498.6641221374046,0.7404580152671756,0.101806640625,3.97119140625,1.087646484375
1755889779432498,498.793893129771,498.58015267175574,500.01526717557255,0.05859375,3.993408203125,1.069091796875
1755889779438014,498.80916030534354,498.55725190839695,0.6106870229007634,0.060791015625,3.96533203125,1.073486328125
1755889779442612,498.51145038167937,498.48091603053433,499.76335877862596,0.0712890625,3.99169921875,1.087646484375
1755889779447618,499.1832061068702,498.4732824427481,0.7709923664122137,0.036865234375,3.968017578125,1.0751953125
1755889779452543,498.39694656488547,498.76335877862596,0.09923664122137404,0.101318359375,3.979736328125,1.07080078125
1755889779457530,499.00763358778624,498.1603053435114,0.44274809160305345,0.009033203125,3.98046875,1.071044921875
1755889779462492,498.76335877862596,498.42748091603056,0.4732824427480916,0.091064453125,3.974853515625,1.08935546875
1755889779467566,498.9465648854962,498.63358778625957,500.14503816793894,0.048095703125,3.99462890625,1.067626953125
1755889779472896,498.69465648854964,498.63358778625957,0.6870229007633588,0.104736328125,3.96826171875,1.083984375
1755889779477503,498.48091603053433,498.6564885496183,499.87786259541986,0.055908203125,3.995361328125,1.08935546875
1755889779482525,499.25954198473283,498.31297709923666,0.7175572519083969,0.03564453125,3.967041015625,1.08251953125
1755889779487493,498.7709923664122,498.5419847328244,0.022900763358778626,0.109130859375,3.977783203125,1.070556640625
1755889779492491,498.89312977099235,498.4580152671756,0.15267175572519084,0.0078125,3.978759765625,1.064208984375
1755889779497765,498.4961832061069,498.48091603053433,0.31297709923664124,0.09765625,3.972900390625,1.0732421875
1755889779502744,498.8854961832061,498.35114503816794,500.2671755725191,0.00537109375,3.987060546875,1.08642578125
1755889779507630,498.57251908396944,498.58015267175574,0.6106870229007634,0.09912109375,3.972900390625,1.080322265625
1755889779512529,498.793893129771,498.5648854961832,499.9083969465649,0.05712890625,3.99560546875,1.055908203125
1755889779517574,499.22137404580155,498.412213740458,0.7099236641221374,0.055419921875,3.959716796875,1.070556640625
1755889779522512,498.7328244274809,498.4503816793893,500.1679389312977,0.058837890625,3.9931640625,1.087890625
1755889779527499,498.9389312977099,498.587786259542,0.5725190839694656,0.03271484375,3.970703125,1.070556640625
1755889779532501,498.4961832061069,498.7557251908397,0.030534351145038167,0.1025390625,3.982666015625,1.06103515625
1755889779537572,498.91603053435114,498.381679389313,0.1450381679389313,3.998046875,3.978271484375,1.068603515625
1755889779542502,498.80152671755724,498.4351145038168,0.48854961832061067,0.09375,3.974609375,1.091552734375
1755889779547578,499.0,498.412213740458,500.22137404580155,0.046875,3.9892578125,1.072265625
1755889779552571,498.80916030534354,498.68702290076334,0.44274809160305345,0.072021484375,3.966064453125,1.055908203125
1755889779557495,498.69465648854964,498.41984732824426,499.9312977099237,0.056640625,3.99072265625,1.09375
1755889779562481,499.0381679389313,498.40458015267177,0.8091603053435115,0.035400390625,3.97119140625,1.0791015625
1755889779567547,498.53435114503816,498.35114503816794,499.89312977099235,0.10888671875,3.985107421875,1.06494140625
1755889779572561,499.08396946564886,498.4503816793893,0.45038167938931295,0.035400390625,3.977783203125,1.071044921875
1755889779577808,498.32824427480915,498.7709923664122,500.1526717557252,0.10205078125,3.97412109375,1.06298828125
1755889779582501,499.01526717557255,498.36641221374043,0.015267175572519083,0.005126953125,3.988037109375,1.075439453125
1755889779587514,498.59541984732823,498.6641221374046,0.6183206106870229,0.102783203125,3.968017578125,1.086181640625
1755889779592506,498.80152671755724,498.6412213740458,500.01526717557255,0.056640625,3.99462890625,1.0615234375
1755889779597616,498.9312977099237,498.58015267175574,0.5801526717557252,0.059814453125,3.96826171875,1.06884765625
1755889779602541,498.63358778625957,498.5419847328244,0.007633587786259542,0.064697265625,3.99462890625,1.082275390625
1755889779607561,499.2442748091603,498.57251908396944,0.6030534351145038,0.03955078125,3.9755859375,1.08154296875
1755889779612534,498.4503816793893,498.793893129771,0.16030534351145037,0.104736328125,3.977783203125,1.057861328125
1755889779617598,498.9618320610687,498.40458015267177,0.31297709923664124,3.998291015625,3.987548828125,1.06982421875
1755889779622702,498.4732824427481,498.5648854961832,0.4198473282442748,0.093505859375,3.96826171875,1.0986328125
1755889779627597,498.9389312977099,498.32824427480915,500.19083969465646,0.0478515625,3.993408203125,1.067138671875
1755889779632516,498.6641221374046,498.7022900763359,0.6793893129770993,0.069091796875,3.964599609375,1.064208984375
1755889779637499,498.7709923664122,498.5267175572519,499.98473282442745,0.053955078125,3.985595703125,1.095947265625
1755889779642654,499.0458015267176,498.41984732824426,0.6564885496183206,0.046630859375,3.962646484375,1.077392578125
1755889779647513,498.59541984732823,498.6793893129771,0.11450381679389313,0.07373046875,3.9892578125,1.08203125
1755889779652566,499.0381679389313,498.6106870229008,0.6335877862595419,0.03759765625,3.972412109375,1.068359375
1755889779657529,498.3587786259542,498.60305343511453,0.19083969465648856,0.103759765625,3.981689453125,1.062744140625
1755889779662579,499.0916030534351,498.2824427480916,500.25954198473283,0.006591796875,3.987060546875,1.075927734375
1755889779667528,498.70992366412213,498.58015267175574,0.6946564885496184,0.09619140625,3.971435546875,1.08203125
1755889779672514,498.618320610687,498.6412213740458,500.08396946564886,0.053466796875,3.989990234375,1.06396484375
1755889779677554,498.96946564885496,498.60305343511453,0.6412213740458015,0.061767578125,3.9677734375,1.071044921875
1755889779682593,498.618320610687,498.3587786259542,499.85496183206106,0.05810546875,3.99462890625,1.0947265625
1755889779687588,499.08396946564886,498.4961832061069,0.5343511450381679,0.045654296875,3.97314453125,1.07763671875
1755889779692517,498.46564885496184,498.51145038167937,0.08396946564885496,0.10986328125,3.9833984375,1.060791015625
1755889779697644,498.9083969465649,498.2824427480916,0.40458015267175573,0.02001953125,3.983154296875,1.0751953125
1755889779702579,498.7557251908397,498.55725190839695,0.4351145038167939,0.09228515625,3.970458984375,1.09521484375
1755889779707543,499.00763358778624,498.37404580152673,500.1603053435114,0.045166015625,3.995361328125,1.08544921875
1755889779712491,498.64885496183206,498.7328244274809,0.5190839694656488,0.07861328125,3.96044921875,1.058349609375
1755889779717580,498.8702290076336,498.57251908396944,499.9236641221374,0.055419921875,3.99462890625,1.06298828125
1755889779722558,498.8396946564886,498.3435114503817,0.6106870229007634,0.048095703125,3.962890625,1.068115234375
1755889779727507,498.51145038167937,498.4961832061069,500.206106870229,0.07080078125,3.99755859375,1.094970703125
1755889779732583,499.1526717557252,498.381679389313,0.9312977099236641,0.038330078125,3.978759765625,1.071533203125
1755889779737504,498.42748091603056,498.4580152671756,0.04580152671755725,0.107666015625,3.9716796875,1.064208984375
1755889779742602,499.2290076335878,498.23664122137404,0.16793893129770993,3.999755859375,3.990478515625,1.069580078125
1755889779747584,498.76335877862596,498.5419847328244,0.9541984732824428,0.090576171875,3.974365234375,1.0908203125
1755889779752668,499.03053435114504,498.59541984732823,0.05343511450381679,0.053466796875,3.991455078125,1.064697265625
1755889779757545,498.63358778625957,498.58015267175574,0.7938931297709924,0.06201171875,3.957763671875,1.071533203125
1755889779762514,498.67175572519085,498.4961832061069,500.1374045801527,0.054443359375,3.9931640625,1.09228515625
1755889779767608,499.0534351145038,498.3435114503817,0.7099236641221374,0.03662109375,3.972900390625,1.08203125
1755889779772526,498.40458015267177,498.6412213740458,0.015267175572519083,0.10498046875,3.977783203125,1.06884765625
1755889779777507,498.90076335877865,498.3358778625954,0.22900763358778625,0.012939453125,3.982177734375,1.059326171875
1755889779782519,498.60305343511453,498.4503816793893,0.4122137404580153,0.084716796875,3.973876953125,1.090087890625
1755889779787505,499.0534351145038,498.39694656488547,500.19847328244276,0.041015625,3.990966796875,1.076904296875
1755889779792520,498.587786259542,498.6641221374046,0.5190839694656488,0.078857421875,3.962646484375,1.061279296875
1755889779797529,498.58015267175574,498.51145038167937,500.01526717557255,0.05810546875,3.99658203125,1.06103515625
1755889779802606,499.1526717557252,498.2748091603053,0.8396946564885496,0.0576171875,3.964111328125,1.073974609375
1755889779808007,498.7022900763359,498.51908396946567,499.9312977099237,0.067138671875,3.992431640625,1.086669921875
1755889779812519,499.09923664122135,498.51908396946567,0.6030534351145038,0.035888671875,3.967529296875,1.073974609375
1755889779817581,498.46564885496184,498.8473282442748,0.05343511450381679,0.10595703125,3.977294921875,1.064208984375
1755889779822577,499.0687022900763,498.22137404580155,0.2748091603053435,0.00537109375,3.98486328125,1.078857421875
1755889779827584,498.8625954198473,498.57251908396944,0.37404580152671757,0.09619140625,3.97119140625,1.098388671875
1755889779832519,499.1526717557252,498.59541984732823,500.0610687022901,0.05224609375,3.99609375,1.068603515625
1755889779837502,498.51908396946567,498.8167938931298,0.9007633587786259,0.0703125,3.970458984375,1.060791015625
1755889779842517,498.4503816793893,498.37404580152673,499.85496183206106,0.05712890625,3.992919921875,1.083251953125
1755889779847635,498.8167938931298,498.3435114503817,0.9312977099236641,0.034423828125,3.970947265625,1.0849609375
1755889779852530,498.55725190839695,498.6564885496183,500.14503816793894,0.102294921875,3.979736328125,1.059326171875
1755889779857544,499.01526717557255,498.587786259542,0.6335877862595419,0.019775390625,3.982666015625,1.064453125
1755889779862690,498.76335877862596,498.5038167938931,0.3816793893129771,0.101806640625,3.974853515625,1.0625
1755889779867521,499.03053435114504,498.3435114503817,0.21374045801526717,0.035400390625,3.995849609375,1.077392578125
1755889779872517,498.5496183206107,498.7328244274809,0.5725190839694656,0.103759765625,3.970703125,1.08251953125
1755889779877509,498.7480916030534,498.48091603053433,499.76335877862596,0.05517578125,3.994140625,1.06298828125
1755889779882506,498.96946564885496,498.48091603053433,0.5954198473282443,0.060302734375,3.956787109375,1.06298828125
1755889779887532,498.4961832061069,498.36641221374043,0.09923664122137404,0.0634765625,3.998046875,1.0859375
1755889779892565,499.12213740458014,498.4503816793893,0.8091603053435115,0.03564453125,3.97900390625,1.08203125
1755889779897643,498.3206106870229,498.68702290076334,500.22137404580155,0.106201171875,3.982421875,1.06103515625
1755889779902540,498.9541984732824,498.3435114503817,500.19847328244276,0.007568359375,3.98193359375,1.080810546875
1755889779907522,498.67175572519085,498.6106870229008,0.4122137404580153,0.0966796875,3.975830078125,1.09814453125
1755889779912506,499.00763358778624,498.48854961832063,499.90076335877865,0.0478515625,3.99365234375,1.0693359375
1755889779917554,498.6793893129771,498.70992366412213,0.6106870229007634,0.078369140625,3.95751953125,1.05712890625
1755889779922961,498.618320610687,498.4351145038168,500.2442748091603,0.064208984375,3.9951171875,1.05322265625
1755889779927513,499.0687022900763,498.25954198473283,0.6106870229007634,0.038330078125,3.97216796875,1.08203125
1755889779932514,498.32824427480915,498.46564885496184,499.9389312977099,0.113525390625,3.9853515625,1.072021484375
1755889779937513,499.0763358778626,498.30534351145036,0.44274809160305345,0.015869140625,3.9775390625,1.0625
1755889779942574,498.4351145038168,498.58015267175574,500.00763358778624,0.088134765625,3.970947265625,1.083251953125
1755889779947773,498.96946564885496,498.2519083969466,0.21374045801526717,0.00048828125,3.98876953125,1.073974609375
1755889779952557,498.6412213740458,498.64885496183206,0.48091603053435117,0.099853515625,3.97509765625,1.091796875
1755889779957571,498.6412213740458,498.63358778625957,499.96946564885496,0.052001953125,3.99560546875,1.07373046875
1755889779962730,498.9618320610687,498.6793893129771,0.7251908396946565,0.067626953125,3.961181640625,1.06689453125
1755889779967549,498.64885496183206,498.40458015267177,499.9541984732824,0.05224609375,3.99072265625,1.07421875
1755889779972511,499.1297709923664,498.55725190839695,0.7480916030534351,0.0361328125,3.968994140625,1.079833984375
1755889779977515,498.5496183206107,498.7557251908397,500.19847328244276,0.115478515625,3.9833984375,1.065673828125
1755889779982517,499.1603053435114,498.381679389313,0.0916030534351145,0.013427734375,3.978271484375,1.058837890625
1755889779987929,498.57251908396944,498.23664122137404,0.16793893129770993,0.090087890625,3.968017578125,1.094482421875
1755889779992548,498.8473282442748,498.4351145038168,0.03816793893129771,0.0400390625,3.993408203125,1.08203125
1755889779997579,498.7251908396947,498.7557251908397,0.5954198473282443,0.08349609375,3.962646484375,1.0615234375
1755889780002585,498.587786259542,498.44274809160305,500.0229007633588,0.05078125,3.997314453125,1.076171875
1755889780007527,498.8473282442748,498.14503816793894,0.7404580152671756,0.0390625,3.9716796875,1.0908203125
1755889780012501,498.57251908396944,498.5419847328244,0.061068702290076333,0.109130859375,3.99365234375,1.074462890625
1755889780017557,498.9770992366412,498.3587786259542,0.6564885496183206,0.032958984375,3.970947265625,1.08447265625
1755889780022870,498.59541984732823,498.58015267175574,500.1297709923664,0.1103515625,3.981689453125,1.058349609375
1755889780027524,498.9389312977099,498.32824427480915,0.20610687022900764,0.005615234375,3.98486328125,1.0791015625
1755889780032523,498.80152671755724,498.48854961832063,0.3969465648854962,0.09326171875,3.979248046875,1.09033203125
1755889780037517,498.7328244274809,498.6412213740458,499.9236641221374,0.04541015625,3.998046875,1.074462890625
1755889780042536,498.74045801526717,498.58015267175574,0.7175572519083969,0.0751953125,3.964599609375,1.059814453125
1755889780047594,498.90076335877865,498.48091603053433,500.1603053435114,0.050048828125,3.985107421875,1.087646484375
1755889780052531,499.0458015267176,498.59541984732823,0.8625954198473282,0.0380859375,3.96826171875,1.08837890625
1755889780057557,498.42748091603056,498.7175572519084,500.2442748091603,0.11181640625,3.987548828125,1.072998046875
1755889780062517,498.99236641221376,498.3206106870229,0.08396946564885496,0.02392578125,3.974609375,1.059814453125
1755889780067545,498.5496183206107,498.44274809160305,0.1984732824427481,0.08984375,3.975341796875,1.089111328125
1755889780072517,499.0,498.31297709923666,0.3969465648854962,0.033447265625,3.9912109375,1.078369140625
1755889780077590,498.7175572519084,498.78625954198475,0.9312977099236641,0.089111328125,3.9638671875,1.05419921875
1755889780082523,498.60305343511453,498.412213740458,0.03816793893129771,0.05029296875,3.992431640625,1.07177734375
1755889780087510,498.90076335877865,498.48854961832063,0.5954198473282443,0.02734375,3.969970703125,1.083740234375
